3.380000	0.075000	0.273584
3.400000	0.075000	0.258901
3.420000	0.075000	0.269247
3.440000	0.075000	0.252435
3.460000	0.075000	0.246043
3.480000	0.075000	0.243223
3.500000	0.075000	0.254450
3.520000	0.075000	0.252255
3.540000	0.075000	0.263399
3.560000	0.075000	0.281006
3.580000	0.075000	0.286597
3.600000	0.075000	0.307692
3.620000	0.075000	0.311821
3.640000	0.075000	0.315125
3.660000	0.075000	0.345427
3.680000	0.075000	0.359662
3.700000	0.075000	0.393639
3.720000	0.075000	0.432276
3.740000	0.075000	0.459771
3.760000	0.075000	0.536918
3.780000	0.075000	0.599879
3.800000	0.075000	0.671330
3.820000	0.075000	0.821568
3.840000	0.075000	0.997754
3.860000	0.075000	1.173242
3.880000	0.075000	1.309700
3.900000	0.075000	1.397834
3.920000	0.075000	1.411906
3.940000	0.075000	1.367276
3.960000	0.075000	1.259734
3.980000	0.075000	1.133346
4.000000	0.075000	1.043228
4.020000	0.075000	0.957773
4.040000	0.075000	0.912325
4.060000	0.075000	0.863585
4.080000	0.075000	0.857074
4.100000	0.075000	0.861921
4.120000	0.075000	0.860662
4.140000	0.075000	0.889623
4.160000	0.075000	0.864720
4.180000	0.075000	0.878968
4.200000	0.075000	0.888502
4.220000	0.075000	0.913137
4.240000	0.075000	0.914978
4.260000	0.075000	0.937783
4.280000	0.075000	0.935866
4.300000	0.075000	0.971707
4.320000	0.075000	0.966437
4.340000	0.075000	0.988032
4.360000	0.075000	1.010835
4.380000	0.075000	1.028441
4.400000	0.075000	1.027872
4.420000	0.075000	1.036825
4.440000	0.075000	1.060811
4.460000	0.075000	1.110759
4.480000	0.075000	1.124325
4.500000	0.075000	1.120622
4.520000	0.075000	1.127885
4.540000	0.075000	1.148767
4.560000	0.075000	1.170196
4.580000	0.075000	1.191388
4.600000	0.075000	1.154769
4.620000	0.075000	1.192997
4.640000	0.075000	1.186607
4.660000	0.075000	1.161697
4.680000	0.075000	1.146382
4.700000	0.075000	1.150800
4.720000	0.075000	1.168625
4.740000	0.075000	1.165025
4.760000	0.075000	1.176497
4.780000	0.075000	1.164641
4.800000	0.075000	1.178312
4.820000	0.075000	1.172673
4.840000	0.075000	1.178936
4.860000	0.075000	1.169293
4.880000	0.075000	1.177114
4.900000	0.075000	1.179204
4.920000	0.075000	1.204823
4.940000	0.075000	1.213062
4.960000	0.075000	1.229602
4.980000	0.075000	1.227080
5.000000	0.075000	1.256582
5.020000	0.075000	1.267267
5.040000	0.075000	1.308364
5.060000	0.075000	1.291566
5.080000	0.075000	1.296726
5.100000	0.075000	1.330504
5.120000	0.075000	1.335237
5.140000	0.075000	1.333903
5.160000	0.075000	1.322835
5.180000	0.075000	1.289866
5.200000	0.075000	1.267174
5.220000	0.075000	1.250633
5.240000	0.075000	1.254216
5.260000	0.075000	1.236615
5.280000	0.075000	1.234945
5.300000	0.075000	1.235457
5.320000	0.075000	1.213766
5.340000	0.075000	1.225158
5.360000	0.075000	1.248053
5.380000	0.075000	1.220068
5.400000	0.075000	1.246494
5.420000	0.075000	1.236925
5.440000	0.075000	1.230504
5.460000	0.075000	1.208571
5.480000	0.075000	1.232860
5.500000	0.075000	1.225758
5.520000	0.075000	1.222271
5.540000	0.075000	1.216548
5.560000	0.075000	1.217619
5.580000	0.075000	1.207689
5.600000	0.075000	1.215000
5.620000	0.075000	1.200248
5.640000	0.075000	1.206494
5.660000	0.075000	1.207712
5.680000	0.075000	1.209706
5.700000	0.075000	1.229138
5.720000	0.075000	1.229274
5.740000	0.075000	1.207782
5.760000	0.075000	1.188187
5.780000	0.075000	1.184374
5.800000	0.075000	1.191231
5.820000	0.075000	1.201239
5.840000	0.075000	1.187775
5.860000	0.075000	1.181999
5.880000	0.075000	1.172958
5.900000	0.075000	1.205654
5.920000	0.075000	1.216147
5.940000	0.075000	1.199701
5.960000	0.075000	1.203345
5.980000	0.075000	1.211153
6.000000	0.075000	1.173985
6.020000	0.075000	1.158877
6.040000	0.075000	1.157993
6.060000	0.075000	1.144093
6.080000	0.075000	1.140167
6.100000	0.075000	1.128756
6.120000	0.075000	1.123870
6.140000	0.075000	1.147245
6.160000	0.075000	1.158558
6.180000	0.075000	1.134203
6.200000	0.075000	1.123003
6.220000	0.075000	1.108887
6.240000	0.075000	1.106876
6.260000	0.075000	1.102860
6.280000	0.075000	1.106369
6.300000	0.075000	1.104512
6.320000	0.075000	1.103035
6.340000	0.075000	1.085032
6.360000	0.075000	1.083255
6.380000	0.075000	1.081594
6.400000	0.075000	1.075076
6.420000	0.075000	1.046528
6.440000	0.075000	1.031586
6.460000	0.075000	1.044029
6.480000	0.075000	1.028998
6.500000	0.075000	1.008324
6.520000	0.075000	0.998403
6.540000	0.075000	0.967719
6.560000	0.075000	0.977502
6.580000	0.075000	0.977412
6.600000	0.075000	0.981306
6.620000	0.075000	0.976531
6.640000	0.075000	0.952113
6.660000	0.075000	0.946745
6.680000	0.075000	0.962762
6.700000	0.075000	0.975089
6.720000	0.075000	0.980350
6.740000	0.075000	0.960192
6.760000	0.075000	0.949729
6.780000	0.075000	0.956686
6.800000	0.075000	0.933180
6.820000	0.075000	0.943440
6.840000	0.075000	0.961502
6.860000	0.075000	0.948898
6.880000	0.075000	0.957660
6.900000	0.075000	0.963439
6.920000	0.075000	0.964921
6.940000	0.075000	0.964856
6.960000	0.075000	0.962703
6.980000	0.075000	0.947918
7.000000	0.075000	0.946395
7.020000	0.075000	0.937204
7.040000	0.075000	0.929267
7.060000	0.075000	0.929370
7.080000	0.075000	0.931782
7.100000	0.075000	0.922856
7.120000	0.075000	0.926743
7.140000	0.075000	0.907081
7.160000	0.075000	0.914790
7.180000	0.075000	0.901303
7.200000	0.075000	0.898642
7.220000	0.075000	0.906847
7.240000	0.075000	0.900542
7.260000	0.075000	0.890482
7.280000	0.075000	0.889386
7.300000	0.075000	0.888022
7.320000	0.075000	0.902944
7.340000	0.075000	0.900843
7.360000	0.075000	0.912552
7.380000	0.075000	0.915301
7.400000	0.075000	0.901312
7.420000	0.075000	0.890643
7.440000	0.075000	0.889901
7.460000	0.075000	0.886140
7.480000	0.075000	0.892736
7.500000	0.075000	0.900478
7.520000	0.075000	0.894958
7.540000	0.075000	0.885467
7.560000	0.075000	0.879412
7.580000	0.075000	0.871463
7.600000	0.075000	0.882580
7.620000	0.075000	0.877953
0.000000	0.100000	nan
0.020000	0.100000	0.000000
0.040000	0.100000	0.000000
0.060000	0.100000	0.000000
0.080000	0.100000	0.000000
0.100000	0.100000	0.000000
0.120000	0.100000	0.000000
0.140000	0.100000	0.000000
0.160000	0.100000	0.000000
0.180000	0.100000	0.000000
0.200000	0.100000	0.000000
0.220000	0.100000	0.000000
0.240000	0.100000	0.000000
0.260000	0.100000	0.000000
0.280000	0.100000	0.000000
0.300000	0.100000	0.000000
0.320000	0.100000	0.000000
0.340000	0.100000	0.000000
0.360000	0.100000	0.000000
0.380000	0.100000	0.000000
0.400000	0.100000	0.000000
0.420000	0.100000	0.000000
0.440000	0.100000	0.000000
0.460000	0.100000	0.000000
0.480000	0.100000	0.000000
0.500000	0.100000	0.000000
0.520000	0.100000	0.000000
0.540000	0.100000	0.000000
0.560000	0.100000	0.000000
0.580000	0.100000	0.000000
0.600000	0.100000	0.000000
0.620000	0.100000	0.000000
0.640000	0.100000	0.000000
0.660000	0.100000	0.000000
0.680000	0.100000	0.000000
0.700000	0.100000	0.000000
0.720000	0.100000	0.000000
0.740000	0.100000	0.000000
0.760000	0.100000	0.000000
0.780000	0.100000	0.000000
0.800000	0.100000	0.000000
0.820000	0.100000	0.000000
0.840000	0.100000	0.000000
0.860000	0.100000	0.000000
0.880000	0.100000	0.000000
0.900000	0.100000	0.000000
0.920000	0.100000	0.000000
0.940000	0.100000	0.000000
0.960000	0.100000	0.000000
0.980000	0.100000	0.001973
1.000000	0.100000	0.000000
1.020000	0.100000	0.000911
1.040000	0.100000	0.000876
1.060000	0.100000	0.005902
1.080000	0.100000	0.002437
1.100000	0.100000	0.006264
1.120000	0.100000	0.005287
1.140000	0.100000	0.009477
1.160000	0.100000	0.011969
1.180000	0.100000	0.012248
1.200000	0.100000	0.023686
1.220000	0.100000	0.035646
1.240000	0.100000	0.043748
1.260000	0.100000	0.062660
1.280000	0.100000	0.101195
1.300000	0.100000	0.132863
1.320000	0.100000	0.117993
1.340000	0.100000	0.136130
1.360000	0.100000	0.171597
1.380000	0.100000	0.237800
1.400000	0.100000	0.312745
1.420000	0.100000	0.532818
1.440000	0.100000	1.356982
1.460000	0.100000	4.014845
1.480000	0.100000	10.336670
1.500000	0.100000	18.259940
1.520000	0.100000	21.515420
1.540000	0.100000	17.590550
1.560000	0.100000	11.087880
1.580000	0.100000	5.578862
1.600000	0.100000	2.560254
1.620000	0.100000	1.278316
1.640000	0.100000	0.735152
1.660000	0.100000	0.467246
1.680000	0.100000	0.330308
1.700000	0.100000	0.253082
1.720000	0.100000	0.179018
1.740000	0.100000	0.138627
1.760000	0.100000	0.116225
1.780000	0.100000	0.110040
1.800000	0.100000	0.101468
1.820000	0.100000	0.089239
1.840000	0.100000	0.077235
1.860000	0.100000	0.064629
1.880000	0.100000	0.058704
1.900000	0.100000	0.048027
1.920000	0.100000	0.042920
1.940000	0.100000	0.035494
1.960000	0.100000	0.034774
1.980000	0.100000	0.040358
2.000000	0.100000	0.034581
2.020000	0.100000	0.037382
2.040000	0.100000	0.026181
2.060000	0.100000	0.036614
2.080000	0.100000	0.033505
2.100000	0.100000	0.035018
2.120000	0.100000	0.029723
2.140000	0.100000	0.034549
2.160000	0.100000	0.033709
2.180000	0.100000	0.030701
2.200000	0.100000	0.027209
2.220000	0.100000	0.039024
2.240000	0.100000	0.039652
2.260000	0.100000	0.045817
2.280000	0.100000	0.059050
2.300000	0.100000	0.069131
2.320000	0.100000	0.095228
2.340000	0.100000	0.125617
2.360000	0.100000	0.177420
2.380000	0.100000	0.235333
2.400000	0.100000	0.360710
2.420000	0.100000	0.531593
2.440000	0.100000	0.824314
2.460000	0.100000	1.195469
2.480000	0.100000	1.715104
2.500000	0.100000	2.247432
2.520000	0.100000	2.807468
2.540000	0.100000	3.261106
2.560000	0.100000	3.374432
2.580000	0.100000	3.208879
2.600000	0.100000	2.742612
2.620000	0.100000	2.216728
2.640000	0.100000	1.538796
2.660000	0.100000	1.086863
2.680000	0.100000	0.792638
2.700000	0.100000	0.580148
2.720000	0.100000	0.402997
2.740000	0.100000	0.317001
2.760000	0.100000	0.256829
2.780000	0.100000	0.218577
2.800000	0.100000	0.176191
2.820000	0.100000	0.168935
2.840000	0.100000	0.153878
2.860000	0.100000	0.144436
2.880000	0.100000	0.148149
2.900000	0.100000	0.148591
2.920000	0.100000	0.145562
2.940000	0.100000	0.156961
2.960000	0.100000	0.176690
2.980000	0.100000	0.204838
3.000000	0.100000	0.219591
3.020000	0.100000	0.255023
3.040000	0.100000	0.265211
3.060000	0.100000	0.302026
3.080000	0.100000	0.342359
3.100000	0.100000	0.353335
3.120000	0.100000	0.384052
3.140000	0.100000	0.395895
3.160000	0.100000	0.392703
3.180000	0.100000	0.404549
3.200000	0.100000	0.387757
3.220000	0.100000	0.384692
3.240000	0.100000	0.371744
3.260000	0.100000	0.349724
3.280000	0.100000	0.346177
3.300000	0.100000	0.362786
3.320000	0.100000	0.340980
3.340000	0.100000	0.325103
3.360000	0.100000	0.310251
3.380000	0.100000	0.300619
3.400000	0.100000	0.308239
3.420000	0.100000	0.281478
3.440000	0.100000	0.284300
3.460000	0.100000	0.290756
3.480000	0.100000	0.303071
3.500000	0.100000	0.300158
3.520000	0.100000	0.314344
3.540000	0.100000	0.320857
3.560000	0.100000	0.318458
3.580000	0.100000	0.341374
3.600000	0.100000	0.354405
3.620000	0.100000	0.378551
3.640000	0.100000	0.399001
3.660000	0.100000	0.421528
3.680000	0.100000	0.448790
3.700000	0.100000	0.479108
3.720000	0.100000	0.510872
3.740000	0.100000	0.543556
3.760000	0.100000	0.612577
3.780000	0.100000	0.706036
3.800000	0.100000	0.807866
3.820000	0.100000	0.903569
3.840000	0.100000	1.052946
3.860000	0.100000	1.199631
3.880000	0.100000	1.300827
3.900000	0.100000	1.371112
3.920000	0.100000	1.402966
3.940000	0.100000	1.298799
3.960000	0.100000	1.187779
3.980000	0.100000	1.103860
4.000000	0.100000	1.023510
4.020000	0.100000	0.975244
4.040000	0.100000	0.927533
4.060000	0.100000	0.894967
4.080000	0.100000	0.905280
4.100000	0.100000	0.905375
4.120000	0.100000	0.860383
4.140000	0.100000	0.874366
4.160000	0.100000	0.881144
4.180000	0.100000	0.885366
4.200000	0.100000	0.893926
4.220000	0.100000	0.933566
4.240000	0.100000	0.927415
4.260000	0.100000	0.922590
4.280000	0.100000	0.966329
4.300000	0.100000	0.980111
4.320000	0.100000	0.980956
4.340000	0.100000	0.995979
4.360000	0.100000	1.022148
4.380000	0.100000	1.000143
4.400000	0.100000	1.025817
4.420000	0.100000	1.038426
4.440000	0.100000	1.038944
4.460000	0.100000	1.082801
4.480000	0.100000	1.093547
4.500000	0.100000	1.122868
4.520000	0.100000	1.132801
4.540000	0.100000	1.166096
4.560000	0.100000	1.160536
4.580000	0.100000	1.168128
4.600000	0.100000	1.168514
4.620000	0.100000	1.181678
4.640000	0.100000	1.190260
4.660000	0.100000	1.164969
4.680000	0.100000	1.146945
4.700000	0.100000	1.163795
4.720000	0.100000	1.156718
4.740000	0.100000	1.160007
4.760000	0.100000	1.160315
4.780000	0.100000	1.175754
4.800000	0.100000	1.160425
4.820000	0.100000	1.138948
4.840000	0.100000	1.143588
4.860000	0.100000	1.160549
4.880000	0.100000	1.170550
4.900000	0.100000	1.176008
4.920000	0.100000	1.190107
4.940000	0.100000	1.195009
4.960000	0.100000	1.208228
4.980000	0.100000	1.239037
5.000000	0.100000	1.261243
5.020000	0.100000	1.271553
5.040000	0.100000	1.285613
5.060000	0.100000	1.315988
5.080000	0.100000	1.300507
5.100000	0.100000	1.294297
5.120000	0.100000	1.323346
5.140000	0.100000	1.312853
5.160000	0.100000	1.283587
5.180000	0.100000	1.279697
5.200000	0.100000	1.282801
5.220000	0.100000	1.248860
5.240000	0.100000	1.241208
5.260000	0.100000	1.222473
5.280000	0.100000	1.207962
5.300000	0.100000	1.209824
5.320000	0.100000	1.209414
5.340000	0.100000	1.205356
5.360000	0.100000	1.211085
5.380000	0.100000	1.190412
5.400000	0.100000	1.193307
5.420000	0.100000	1.202126
5.440000	0.100000	1.223204
5.460000	0.100000	1.205011
5.480000	0.100000	1.224468
5.500000	0.100000	1.220527
5.520000	0.100000	1.184088
5.540000	0.100000	1.183025
5.560000	0.100000	1.205421
5.580000	0.100000	1.203216
5.600000	0.100000	1.207386
5.620000	0.100000	1.203548
5.640000	0.100000	1.209055
5.660000	0.100000	1.206825
5.680000	0.100000	1.201454
5.700000	0.100000	1.188459
5.720000	0.100000	1.177036
5.740000	0.100000	1.181874
5.760000	0.100000	1.200066
5.780000	0.100000	1.190273
5.800000	0.100000	1.180980
5.820000	0.100000	1.184904
5.840000	0.100000	1.189664
5.860000	0.100000	1.196759
5.880000	0.100000	1.190413
5.900000	0.100000	1.188997
5.920000	0.100000	1.168704
5.940000	0.100000	1.152818
5.960000	0.100000	1.142000
5.980000	0.100000	1.148946
6.000000	0.100000	1.149326
6.020000	0.100000	1.150695
6.040000	0.100000	1.160175
6.060000	0.100000	1.133955
6.080000	0.100000	1.133811
6.100000	0.100000	1.124530
6.120000	0.100000	1.109553
6.140000	0.100000	1.105804
6.160000	0.100000	1.113266
6.180000	0.100000	1.107759
6.200000	0.100000	1.103212
6.220000	0.100000	1.072007
6.240000	0.100000	1.088189
6.260000	0.100000	1.088185
6.280000	0.100000	1.081097
6.300000	0.100000	1.091812
6.320000	0.100000	1.097366
6.340000	0.100000	1.090053
6.360000	0.100000	1.082130
6.380000	0.100000	1.073937
6.400000	0.100000	1.047320
6.420000	0.100000	1.043126
6.440000	0.100000	1.041889
6.460000	0.100000	1.020168
6.480000	0.100000	1.007270
6.500000	0.100000	1.008727
6.520000	0.100000	0.991026
6.540000	0.100000	0.982626
6.560000	0.100000	0.984878
6.580000	0.100000	0.987609
6.600000	0.100000	0.983503
6.620000	0.100000	0.981331
6.640000	0.100000	0.978737
6.660000	0.100000	0.976712
6.680000	0.100000	1.004164
6.700000	0.100000	0.988786
6.720000	0.100000	0.979762
6.740000	0.100000	0.973060
6.760000	0.100000	0.961982
6.780000	0.100000	0.964456
6.800000	0.100000	0.966557
6.820000	0.100000	0.953828
6.840000	0.100000	0.952491
6.860000	0.100000	0.956649
6.880000	0.100000	0.964725
6.900000	0.100000	0.945171
6.920000	0.100000	0.943178
6.940000	0.100000	0.940641
6.960000	0.100000	0.933092
6.980000	0.100000	0.935822
7.000000	0.100000	0.940188
7.020000	0.100000	0.922497
7.040000	0.100000	0.939647
7.060000	0.100000	0.935852
7.080000	0.100000	0.918872
7.100000	0.100000	0.926427
7.120000	0.100000	0.937788
7.140000	0.100000	0.942410
7.160000	0.100000	0.927598
7.180000	0.100000	0.917107
7.200000	0.100000	0.907560
7.220000	0.100000	0.895596
7.240000	0.100000	0.905766
7.260000	0.100000	0.912286
7.280000	0.100000	0.903347
7.300000	0.100000	0.902991
7.320000	0.100000	0.921615
7.340000	0.100000	0.910902
7.360000	0.100000	0.904297
7.380000	0.100000	0.900168
7.400000	0.100000	0.892644
7.420000	0.100000	0.893259
7.440000	0.100000	0.896524
7.460000	0.100000	0.890106
7.480000	0.100000	0.893904
7.500000	0.100000	0.892663
7.520000	0.100000	0.886514
7.540000	0.100000	0.873535
7.560000	0.100000	0.863018
7.580000	0.100000	0.875503
7.600000	0.100000	0.871689
7.620000	0.100000	0.880857
0.000000	0.125000	nan
0.020000	0.125000	0.000000
0.040000	0.125000	0.000000
0.060000	0.125000	0.000000
0.080000	0.125000	0.000000
0.100000	0.125000	0.000000
0.120000	0.125000	0.000000
0.140000	0.125000	0.000000
0.160000	0.125000	0.000000
0.180000	0.125000	0.000000
0.200000	0.125000	0.000000
0.220000	0.125000	0.000000
0.240000	0.125000	0.000000
0.260000	0.125000	0.000000
0.280000	0.125000	0.000000
0.300000	0.125000	0.000000
0.320000	0.125000	0.000000
0.340000	0.125000	0.000000
0.360000	0.125000	0.000000
0.380000	0.125000	0.000000
0.400000	0.125000	0.000000
0.420000	0.125000	0.000000
0.440000	0.125000	0.000000
0.460000	0.125000	0.000000
0.480000	0.125000	0.000000
0.500000	0.125000	0.000000
0.520000	0.125000	0.000000
0.540000	0.125000	0.000000
0.560000	0.125000	0.000000
0.580000	0.125000	0.000000
0.600000	0.125000	0.000000
0.620000	0.125000	0.000000
0.640000	0.125000	0.000000
0.660000	0.125000	0.000000
0.680000	0.125000	0.000000
0.700000	0.125000	0.000000
0.720000	0.125000	0.000000
0.740000	0.125000	0.000000
0.760000	0.125000	0.000000
0.780000	0.125000	0.000000
0.800000	0.125000	0.000000
0.820000	0.125000	0.000000
0.840000	0.125000	0.000000
0.860000	0.125000	0.000000
0.880000	0.125000	0.000000
0.900000	0.125000	0.000000
0.920000	0.125000	0.000000
0.940000	0.125000	0.000000
0.960000	0.125000	0.000000
0.980000	0.125000	0.000000
1.000000	0.125000	0.001895
1.020000	0.125000	0.000000
1.040000	0.125000	0.000876
1.060000	0.125000	0.001686
1.080000	0.125000	0.005686
1.100000	0.125000	0.005481
1.120000	0.125000	0.004532
1.140000	0.125000	0.009477
1.160000	0.125000	0.011265
1.180000	0.125000	0.016330
1.200000	0.125000	0.026317
1.220000	0.125000	0.040738
1.240000	0.125000	0.061001
1.260000	0.125000	0.090708
1.280000	0.125000	0.124326
1.300000	0.125000	0.137348
1.320000	0.125000	0.176173
1.340000	0.125000	0.193642
1.360000	0.125000	0.221795
1.380000	0.125000	0.288047
1.400000	0.125000	0.402653
1.420000	0.125000	0.702906
1.440000	0.125000	1.570352
1.460000	0.125000	4.291302
1.480000	0.125000	10.508820
1.500000	0.125000	17.713380
1.520000	0.125000	20.514030
1.540000	0.125000	17.050440
1.560000	0.125000	10.871040
1.580000	0.125000	5.656283
1.600000	0.125000	2.809692
1.620000	0.125000	1.474342
1.640000	0.125000	0.903177
1.660000	0.125000	0.538416
1.680000	0.125000	0.391066
1.700000	0.125000	0.301601
1.720000	0.125000	0.227696
1.740000	0.125000	0.165539
1.760000	0.125000	0.148340
1.780000	0.125000	0.123197
1.800000	0.125000	0.086554
1.820000	0.125000	0.092385
1.840000	0.125000	0.086190
1.860000	0.125000	0.073940
1.880000	0.125000	0.066746
1.900000	0.125000	0.052751
1.920000	0.125000	0.053971
1.940000	0.125000	0.046570
1.960000	0.125000	0.041679
1.980000	0.125000	0.039633
2.000000	0.125000	0.037897
2.020000	0.125000	0.030649
2.040000	0.125000	0.034604
2.060000	0.125000	0.030810
2.080000	0.125000	0.028249
2.100000	0.125000	0.024921
2.120000	0.125000	0.026772
2.140000	0.125000	0.029170
2.160000	0.125000	0.025180
2.180000	0.125000	0.029106
2.200000	0.125000	0.031320
2.220000	0.125000	0.031911
2.240000	0.125000	0.041729
2.260000	0.125000	0.046188
2.280000	0.125000	0.060143
2.300000	0.125000	0.082384
2.320000	0.125000	0.094524
2.340000	0.125000	0.141189
2.360000	0.125000	0.175889
2.380000	0.125000	0.264770
2.400000	0.125000	0.401831
2.420000	0.125000	0.607951
2.440000	0.125000	0.891628
2.460000	0.125000	1.288933
2.480000	0.125000	1.734975
2.500000	0.125000	2.275475
2.520000	0.125000	2.674540
2.540000	0.125000	2.959476
2.560000	0.125000	3.012152
2.580000	0.125000	2.891051
2.600000	0.125000	2.479689
2.620000	0.125000	2.035785
2.640000	0.125000	1.638709
2.660000	0.125000	1.233617
2.680000	0.125000	0.882732
2.700000	0.125000	0.658125
2.720000	0.125000	0.479831
2.740000	0.125000	0.372148
2.760000	0.125000	0.303842
